Time,ASL,GForce,TrueHeight,VerticalSpeed
16783.759162326976,2644.8434779969393,1.6001430904083958,11.99552,15.656220803813568
16783.779162326973,2645.162883286772,1.600308451526,12.31472,15.97009015215674
16783.79916232697,2645.4885670953954,1.6004746451688594,12.64021,16.283992903754058
16783.819162326967,2645.82052814099,1.6006253630873968,12.97194,16.597871274804444
16783.839162326964,2646.503286720079,1.6009367362228275,13.65428,17.225759301517424
16783.91916232695,2647.5745162763633,1.6013984341552003,14.72483,18.167822997405278
16783.939162326948,2647.944154669851,1.6015536586322725,15.09424,18.481915980406505
16783.959162326944,2648.320076280477,1.6017201058036041,15.46993,18.796081978070337
16783.97916232694,2648.702282091166,1.6018782550805188,15.8519,19.11024945720706
16783.999162326938,2649.090771284129,1.6020305373379853,16.24014,19.42443105292672
16784.019162326935,2649.8866086082126,1.60235384600785,17.03548,20.052949978099726
16784.03916232693,2649.8866086082126,1.60235384600785,17.03548,20.052949978099726
16784.05916232693,2650.293956849404,1.6025135953221692,17.44257,20.367252798238503
16784.079162326925,2650.7075916416943,1.6026696428985425,17.85598,20.681575155119724
16784.099162326922,2651.1275138580822,1.602827781316998,18.27562,20.99593600854123
16784.11916232692,2651.5537245364394,1.6029780668209088,18.70159,21.310309474840924
16784.139162326916,2651.9862219310307,1.6031304329983436,19.13383,21.624718501392824
16784.159162326912,2652.42500893565,1.6032920333913698,19.57235,21.939191884325925
16784.17916232691,2652.870085605333,1.6034484749771225,20.01715,22.2536773702179
16784.199162326906,2653.321451995056,1.6036038536210895,20.46824,22.568191877240558
16784.219162326903,2653.7791110537073,1.60377781998479,20.92565,22.882754703105245
16784.2391623269,2654.2430600525113,1.6039446665694819,21.38932,23.197335545513255
16784.259162326896,2654.713302758202,1.604108000027488,21.85929,23.511941446567178
16784.279162326893,2655.189839335857,1.6042795520606934,22.33555,23.826612348726105
16784.29916232689,2655.6726679295825,1.604449523941549,22.8181,24.141308493026173
16784.319162326887,2656.161792306142,1.6046198662705045,23.30696,24.45601703502565
16784.339162326884,2656.6572107747197,1.6047815437374522,23.80209,24.770745266864466
16784.35916232688,2657.158923335315,1.604939559361054,24.30354,25.085532017890078
16784.379162326877,2657.6669338647043,1.6051097589881034,24.81124,25.400367927814223
16784.399162326874,2658.1812405070523,1.60527808506225,25.32528,25.71521050033497
16784.41916232687,2658.7018470840994,1.6054375012845652,25.8456,26.030092906133326
16784.439162326868,2659.2287499941594,1.6056108361322312,26.37223,26.345035805471642
16784.459162326864,2659.761954804824,1.6057831107809457,26.90514,26.66001483392426
16784.47916232686,2660.3014579144074,1.6059555335960292,27.44437,26.975013915763938
16784.499162326858,2660.8472630346077,1.6061254868516512,27.98987,27.290041752918512
16784.519162326855,2661.399366673839,1.6063059731799656,28.5417,27.605123465586956
16784.53916232685,2661.957776035357,1.6064812137678708,29.09981,27.920220120655188
16784.55916232685,2662.52248588184,1.6066513043976012,29.66424,28.235360897539195
16784.579162326845,2663.0934998148878,1.6068272081631618,30.23496,28.55053654707146
16784.599162326842,2663.670818054554,1.6070102189143285,30.81198,28.865769071101134
16784.61916232684,2664.254440490855,1.6071830331760153,31.39533,29.181009895158393
16784.639162326836,2664.844369199709,1.607347344927067,31.98496,29.496235366441905
16784.659162326832,2665.4406023252814,1.6075241302898122,32.58091,29.811534811404172
16784.67916232683,2666.0431435792416,1.6076904642851741,33.18316,30.12685824979191
16784.699162326826,2667.267147200939,1.6080371665745432,34.40659,30.75762303499619
16784.719162326823,2667.267147200939,1.6080371665745432,34.40659,30.75762303499619
16784.73916232682,2668.5163842166075,1.6083832353809853,35.65525,31.38849561096336
16784.779162326813,2669.1504672130977,1.6085514123196272,36.28905,31.703991258623113
16784.79916232681,2669.7908605239645,1.608720408142122,36.92914,32.01949677930453
16784.819162326807,2670.4375642593077,1.608895369896344,37.57555,32.335065534443444
16784.839162326803,2671.090580385033,1.6090619261969812,38.22829,32.65066181104913
16784.8591623268,2671.7499089010817,1.6092441293999724,38.88731,32.966355594059266
16784.879162326797,2672.420147517434,1.6099711175397458,39.55726,33.28420643728141
16784.899299045544,2673.110370758164,1.6117587424110427,40.24718,33.60844799084897
16784.91983615492,2673.821307959559,1.6135534237041786,40.95781,33.93922038186564
16784.94078342055,2674.5537077867775,1.6153540980532353,41.68991,34.27663905921007
16784.96215060805,2675.3083347423235,1.617150958160569,42.44422,34.62085300075485
16784.98394748305,2676.085988494917,1.618947331219082,43.22155,34.97202491209854
16785.00618381118,2676.887135609635,1.620732015396959,44.02238,35.330289142602105
16785.02885959243,2677.7129521087045,1.622549171504326,44.84787,35.69578753724751
16785.05199435805,2678.5639517389645,1.6243497360919792,45.69851,36.0685909961607
16785.075588108048,2680.3453853744722,1.6279733420691307,47.47926,36.83685575384485
16785.09965060805,2680.3453853744722,1.6279733420691307,47.47926,36.83685575384485
16785.1242013893,2682.238787315233,1.631572507961292,49.37194,37.63634738293573
16785.1492404518,2682.238787315233,1.631572507961292,49.37194,37.63634738293573
16785.174777561173,2683.2301298535313,1.6334091960571993,50.3629,38.04830426071871
16785.200832248673,2684.252332060336,1.6352168532998166,51.38472,38.46848080920105
16785.2274045143,2685.3064332247013,1.6370302007523916,52.43843,38.897103215211786
16785.254504123674,2686.3938955109334,1.638871988886448,53.5255,39.334396470595436
16785.28215060805,2687.5154445434746,1.6406902714071896,54.64666,39.7804743307232
16785.310343967423,2688.672616750817,1.6425349682704513,55.80342,40.23556090880649
16785.33910373305,2689.866592306964,1.6443561612960944,56.99697,40.69979783927944
16785.36843967055,2691.098582840641,1.6456460034688478,58.22856,41.17344198924777
16785.39836154555,2692.7762560480915,1.671824474352804,59.90567,41.80887704864859
16785.43848849868,2694.5143576971022,1.6720705234852598,61.64317,42.457101825699574
16785.47942599868,2696.3144757697883,1.6723023282588403,63.44271,43.11838474696321
16785.521174045556,2698.179546169791,1.6725708702011874,65.30719,43.79312253719412
16785.56376193618,2700.1117254513665,1.672838530290531,67.23875,44.48149684597097
16785.607199436177,2702.11368347556,1.6731209816842039,69.2401,45.183753867111946
16785.6515060768,2704.188172671391,1.6733910719323073,71.31395,45.90025549832982
16785.6967013893,2706.337596416881,1.673688253780847,73.46275,46.631186618038065
16785.742795139304,2708.565349977551,1.6740127210743883,75.68986,47.37702447304911
16785.789816623677,2710.874012782646,1.6742932702982136,77.99786,48.13781546821466
16785.83777560805,2713.2667066314316,1.6746205837941934,80.38989,48.91407347022482
16785.88669162368,2715.7471784515656,1.6749736681087442,82.86967,49.706109448906005
16785.93659396743,2718.318291423144,1.6752922907284407,85.44012,50.51423776496385
16785.98749240493,2723.7464194054774,1.6760319098649183,90.86683,52.179917670154616
16786.039406467426,2723.7464194054774,1.6760319098649183,90.86683,52.179917670154616
16786.092355686174,2729.581249123323,1.6767901937036898,96.70019,53.91380452254319
16786.14636935805,2729.581249123323,1.6767901937036898,96.70019,53.91380452254319
16786.201457248673,2735.8544825332647,1.677584787422352,102.9719,55.71872206590283
16786.257648654922,2735.8544825332647,1.677584787422352,102.9719,55.71872206590283
16786.314963108045,2739.2616618455213,1.6803479923954623,106.3783,56.67515655141157
16786.375080295547,2742.79675159257,1.6548345027402116,109.9126,57.65100548718767
16786.43639865492,2746.4644877579994,1.6552547487555367,113.5795,58.646618361660906
16786.49893771742,2750.270328898594,1.6557101552604927,117.3845,59.662428382123906
16786.56272677992,2754.219944128039,1.6561581098562221,121.3333,60.69900133242991
16786.6277951393,2758.318594091863,1.6566235006177144,125.431,61.75668138756652
16786.6941623268,2762.5723183747905,1.6571026615888607,129.6839,62.83588220950854
16786.7618576393,2766.987388508249,1.6575938846517815,134.0981,63.93713507616222
16786.830910373676,2771.5696321991563,1.6581000494363898,138.6794,65.06076180197579
16786.901340061173,2776.326403958519,1.6586075399106508,143.4353,66.2073879265801
16786.9731857643,2781.263946944673,1.6591427052696763,148.3719,67.37736829289628
16787.046467014297,2786.3894273818005,1.6596803164676381,153.4964,68.57121738720802
16787.121213108047,2791.7102254441998,1.6602239885606513,158.8163,69.78945909742816
16787.19745334242,2797.2340239441546,1.6607895033782756,164.3391,71.03256591859505
16787.2752170143,2802.9687297043274,1.6613654439788061,170.0729,72.30103248789975
16787.35453342055,2808.8552555195347,1.661027076504142,175.9584,73.58096571287567
16787.43453342055,2814.8442199575948,1.659991146044927,181.9464,74.86143872281595
16787.51453342055,2820.9356660949416,1.6589791589791074,188.0369,76.14246132173155
16787.594533420553,2827.1296378224215,1.657968489140515,194.2299,77.42403338323584
16787.674533420555,2833.4261797040817,1.6569742566188084,200.5255,78.70615626847244
16787.754533420557,2846.3271490287734,1.6526596488655805,213.4245,81.27205538499837
16787.83453342056,2852.9316649219254,1.6516930183257168,220.0281,82.55583255620758
16787.91453342056,2852.9316649219254,1.6516930183257168,220.0281,82.55583255620758
16787.994533420562,2859.6389269758365,1.6507307919501217,226.7345,83.8401608490269
16788.074533420564,2866.448979311448,1.6497670431358584,233.5436,85.12504147596033
16788.154533420566,2873.3618666084076,1.6488136742968738,240.4556,86.4104766516164
16788.234533420567,2880.3776328705135,1.6478641755686452,247.4705,87.696464877232
16788.31453342057,2887.4963229618734,1.6469158052459607,254.5883,88.98300890737758
16788.39453342057,2894.7179805747,1.6459812117124677,261.8091,90.2701069811978
16788.474533420573,2902.0426501805196,1.6450389504204082,269.1328,91.55775910506087
16788.554533420574,2909.4703767104947,1.6441108900750336,276.5597,92.84596903079287
16788.634533420576,2917.0012047232594,1.6431840388513643,284.0897,94.13473436937643
16788.714533420578,2924.6351786473824,1.6422566343627747,291.7228,95.42405655200349
16788.79453342058,2940.2127411518886,1.6404055796394905,307.2986,98.00437145260777
16788.87453342058,2948.156419535924,1.6404073765508396,315.2415,99.29536591194443
16789.034533420585,2956.2033729590185,1.6411134785142152,323.2876,100.58691910980728
16789.114533420587,2972.6074315534497,1.6425274591065426,339.6901,103.17170392522362
16789.19453342059,2972.6074315534497,1.6425274591065426,339.6901,103.17170392522362
16789.27453342059,2980.964626347006,1.6432353659688004,348.0465,104.46493630664163
16789.354533420592,2989.4253240922408,1.6439438332665053,356.5064,105.75872903369037
16789.434533420594,2997.989570612728,1.6446529480553311,365.0699,107.0530822356991
16789.514533420595,3006.6574595220445,1.645362591675961,373.737,108.34799722551811
16789.594533420597,3015.4289866314793,1.646073026488132,382.5078,109.6434747905178
16789.6745334206,3024.30419663887,1.646784050765315,391.3823,110.93951396306605
16789.7545334206,3033.283134827856,1.6474956572681148,400.3605,112.23611684436916
16789.834533420602,3042.365846795641,1.6482079527203726,409.4424,113.53328361014918
16789.914533420604,3060.8427707156516,1.6496342371484578,427.918,116.12930944066055
16789.994533420606,3060.8427707156516,1.6496342371484578,427.918,116.12930944066055
16790.074533420608,3070.2370732295385,1.6503483596136979,437.3116,117.42816884541888
16790.15453342061,3079.7353296688525,1.6510629862302246,446.8093,118.72759398710747
16790.23453342061,3089.3375854092883,1.6517782901079794,456.4108,120.02758519293008
16790.314533420613,3108.854276396858,1.653210929202013,475.9263,122.62926903171746
16790.394533420615,3108.854276396858,1.653210929202013,475.9263,122.62926903171746
16790.474533420616,3118.7688022600196,1.6539281738276344,485.8401,123.93096235045587
16790.554533420618,3128.787509387126,1.6546459632513717,495.8582,125.23322177564505
16790.63453342062,3138.910442263441,1.6553644354043426,505.9805,126.53605067776638
16790.71453342062,3149.13764726941,1.6560834823077821,516.2071,127.83944858434641
16790.794533420623,3159.469169388816,1.6568031822030747,526.5381,129.1434152579776
16790.874533420625,3169.9050541415636,1.657523486011048,536.9734,130.44795215754948
16790.954533420627,3180.445348053763,1.6582443903182214,547.5131,131.75305884962165
16791.03453342063,3191.090096075408,1.6589660227315397,558.1573,133.05873746556858
16791.11453342063,3201.8393437159248,1.6596882450683297,568.906,134.3649871485868
16791.194533420632,3212.69313734179,1.6604110864032626,579.7593,135.67180914365727
16791.274533420634,3223.6515223902825,1.6611345917953177,590.7172,136.97920319026824
16791.354533420636,3234.7145448866067,1.6618587047270241,601.7798,138.28717050254008
16791.434533420637,3245.882250633382,1.6625833242130732,612.9469,139.5957096717056
16791.51453342064,3257.1546854502812,1.6633086786313886,624.2189,140.9048244224086
16791.59453342064,3268.5318956272968,1.6640346878053462,635.5956,142.21451371842412
16791.674533420643,3280.013926683663,1.664761354617052,647.0773,143.52477772347967
16791.754533420644,3291.600824741792,1.6654886348803224,658.6636,144.83561711545102
16791.834533420646,3303.292636194412,1.6662165732312078,670.355,146.14703292185925
16791.914533420648,3315.089407034975,1.6669450928027365,682.1515,147.45902478485598
16791.99453342065,3326.991183332022,1.667674220541192,694.0529,148.77159381750377
16792.07453342065,3338.9980115358485,1.6684039929813175,706.0591,150.08474058858386
16792.154533420653,3363.3270077927446,1.6698655669892475,730.3875,152.7127677325667
16792.234533420655,3363.3270077927446,1.6698655669892475,730.3875,152.7127677325667
16792.314533420657,3375.6492685828416,1.6705972547220742,742.7095,154.02764921762267
16792.39453342066,3388.076766231796,1.6713296871894676,755.1365,155.34311117980064
16792.47453342066,3400.6095473155146,1.6720627413949516,767.6689,156.6591531481034
16792.55453342066,3413.2476580401126,1.6727964625566039,780.307,157.9757753981737
16792.634533420664,3425.9911447582126,1.6735307169161155,793.05,159.2929779626397
16792.714533420665,3438.8400548437494,1.674265676041947,805.8989,160.61076267673585
16792.794533420667,3464.8543291085516,1.675737474067274,831.9126,163.24807834834303
16792.87453342067,3464.8543291085516,1.675737474067274,831.9126,163.24807834834303
16792.95453342067,3478.0197866956587,1.6764743549147703,845.0777,164.5676109176228
16793.034533420672,3491.2908532431175,1.67721190773769,858.3486,165.88772591193612
16793.114533420674,3504.6675761481456,1.6779499782926992,871.7251,167.20842463587914
16793.194533420676,3518.1500013859186,1.6786887641288524,885.2073,168.52970915295955
16793.274533420677,3531.738176515326,1.6794282148807629,898.7954,169.85157883660884
16793.35453342068,3545.432148017251,1.6801683134853156,912.4893,171.1740340969772
16793.43453342068,3559.231962648395,1.6809089500178127,926.2889,172.4970742368283
16793.514533420683,3573.1376677262597,1.6816504251868878,940.1946,173.8207036165482
16793.594533420684,3587.1493099468353,1.6823924982513896,954.2059,175.1449195718899
16793.674533420686,3601.2669362207816,1.6831351529944367,968.3236,176.46972241720258
16793.754533420688,3629.820330482704,1.6846227083465461,996.8771,179.1210970226487
16793.83453342069,3644.2561926995695,1.685367516737285,1011.313,180.4476684478583
16793.91453342069,3673.4464338453545,1.6868590134581782,1040.503,183.10258015180654
16794.154533420697,3703.0616950727126,1.6883530362300294,1070.118,185.75985412138377
16794.2345334207,3703.0616950727126,1.6883530362300294,1070.118,185.75985412138377
16794.3145334207,3718.0288451926317,1.6891009973999704,1085.086,187.0893783521891
16794.394533420702,3733.102404285688,1.6898496877680822,1100.159,188.41949648533082
16794.474533420704,3748.2824206868245,1.6905990555656518,1115.339,189.75020664261683
16794.554533420705,3763.5689411246567,1.6913490226205878,1130.626,191.08151027520555
16794.634533420707,3778.9620624768722,1.692099651066263,1146.019,192.41340849537522
16794.71453342071,3794.461783149076,1.6928511337663656,1161.519,193.74590212711126
16794.79453342071,3825.7812131110404,1.6943558792402966,1192.839,196.4126741470804
16794.874533420712,3825.7812131110404,1.6943558792402966,1192.839,196.4126741470804
16794.954533420714,3857.527613052138,1.6958633239521403,1224.585,199.0818298169128
16795.034533420716,3857.527613052138,1.6958633239521403,1224.585,199.0818298169128
16795.114533420718,3873.5610456390714,1.6966180239101674,1240.619,200.41730470727484
16795.19453342072,3889.7013641848753,1.6973733522098606,1256.76,201.75337605685996
16795.27453342072,3905.9486162354588,1.6981293863712723,1273.007,203.09004539614875
16795.354533420723,3938.76411295202,1.6996433737811678,1305.823,205.76518317483982
16795.434533420725,3938.76411295202,1.6996433737811678,1305.823,205.76518317483982
16795.514533420726,3955.332453720679,1.7004014539064114,1322.392,207.10365327012278
16795.594533420728,3972.007919685275,1.7011601038285673,1339.068,208.44272246517383
16795.67453342073,3988.7905596093915,1.70191950186573,1355.851,209.78239200891363
16795.75453342073,4005.6804208161484,1.7026795464089328,1372.741,211.1226630809926
16795.834533420733,4022.677552170673,1.703440337103546,1389.738,212.46353684718505
16795.914533420735,4056.9938176676224,1.7049640748536576,1424.056,215.14709571944806
16795.994533420737,4056.9938176676224,1.7049640748536576,1424.056,215.14709571944806
16796.07453342074,4091.739741999161,1.7064903912069458,1458.802,217.83306657501947
16796.234533420742,4109.273947415029,1.707254590697295,1476.337,219.1769597009139
16796.394533420746,4144.665036292776,1.708784908760821,1511.729,221.86656017598403
16796.474533420747,4162.522017602518,1.7095511885355443,1529.587,223.21227093353087
16796.55453342075,4180.486704336072,1.7103179962873651,1547.552,224.55858689684226
16796.63453342075,4198.55914483426,1.711085666538724,1565.625,225.90551198762054
16796.714533420753,4216.7393882004835,1.7118539304066476,1583.806,227.25304568716953
16796.794533420754,4235.027482807374,1.7126229732948304,1602.095,228.60118809346588
16796.874533420756,4271.92751820141,1.7141628762457282,1638.996,231.29929892844712
16796.954533420758,4271.92751820141,1.7141628762457282,1638.996,231.29929892844712
16797.03453342076,4290.539508091868,1.7149338594035612,1657.609,232.649269604719
16797.11453342076,4309.259544166591,1.7157054432962746,1676.33,233.99985073845758
16797.194533420763,4328.087676144089,1.7164779381665074,1695.159,235.35104528965508
16797.274533420765,4347.0239522909105,1.7172510745949126,1714.096,236.70285027994817
16797.354533420767,4385.22113409228,1.718799508398028,1752.294,239.40829998955937
16797.43453342077,4404.482137745945,1.7195746276912107,1771.556,240.7619438032779
16797.51453342077,4404.482137745945,1.7195746276912107,1771.556,240.7619438032779
16797.59453342077,4423.851482063677,1.7203504233952938,1790.926,242.11620276006826
16797.674533420774,4462.915389753005,1.7219044256639637,1829.992,244.826566051265
16797.754533420775,4462.915389753005,1.7219044256639637,1829.992,244.826566051265
16798.074533420782,4562.4743751165515,1.7258018344944985,1929.556,251.61326021839952
16798.154533420784,4562.4743751165515,1.7258018344944985,1929.556,251.61326021839952
16798.234533420786,4582.71217083896,1.7265833908623063,1949.795,252.97245314618965
16798.314533420787,4603.0587511789345,1.7273654677327435,1970.142,254.3322628742056
16798.39453342079,4623.514166367386,1.7281483824283532,1990.599,255.6926944793217
16798.47453342079,4644.078465616418,1.7289320855900612,2011.164,257.0537465983931
16798.554533420793,4685.534012621181,1.7305015097198844,2052.622,259.7777148491634
16798.634533420794,4706.425310942868,1.73128734969832,2073.514,261.1406311893063
16798.714533420796,4706.425310942868,1.73128734969832,2073.514,261.1406311893063
16798.794533420798,4727.425692437129,1.7320737150802612,2094.516,262.50416921474294
16798.8745334208,4791.0817853107,1.734437436545758,2158.176,266.5985246489378
16799.194533420807,4834.065446669934,1.736016931207394,2201.162,269.33122068255244
16799.27453342081,4855.721327128296,1.7368077115397824,2222.819,270.69850820744335
16799.35453342081,4877.486640201823,1.7375992361411907,2244.586,272.06642142740867
16799.434533420812,4899.36143672606,1.7383915204303555,2266.462,273.4349620159105
16799.514533420814,4921.345766648825,1.7391844957401108,2288.448,274.80413028389
16799.594533420815,4943.439680025767,1.739978136291724,2310.544,276.17392644045344
16799.674533420817,4965.6432760032185,1.7407722790575293,2332.749,277.54435106301185
16799.75453342082,4987.956556099874,1.7415672977578656,2355.063,278.9154051574118
16799.83453342082,5010.379571467725,1.742363212755722,2377.488,280.2870917137606
16799.914533420822,5055.555007838004,1.7439571522971182,2422.667,283.0323534759532
16799.994533420824,5055.555007838004,1.7439571522971182,2422.667,283.0323534759532
16800.074533420826,5078.307530110149,1.744755178106617,2445.42,284.40593241509106
16800.154533420828,5101.169989204616,1.7455538387190588,2468.284,285.78014291605285
16800.23453342083,5124.142435861257,1.7463533304100505,2491.259,287.1549873317562
16800.31453342083,5147.224920807261,1.7471535431054974,2514.343,288.53046487352486
16800.394533420833,5170.417495136935,1.7479547090332967,2537.537,289.90657908109824
16800.474533420835,5193.720208757295,1.748756627849262,2560.842,291.2833268191868
16800.554533420836,5217.133113255259,1.7495590769141771,2584.256,292.6607089251102
16800.634533420838,5240.656258745963,1.7503622641222627,2607.781,294.0387268698951
16800.71453342084,5264.289697325614,1.7511662676058328,2631.416,295.41738254688465
16800.79453342084,5288.0334791032365,1.751970982720345,2655.162,296.79667570027505
16800.874533420843,5311.88765536336,1.7527764409955497,2679.018,298.17660690253706
16800.954533420845,5335.8522768123075,1.7535826744440461,2702.985,299.5571759866791
16801.034533420847,5359.927395106235,1.7543896031705832,2727.061,300.9383833723656
16801.11453342085,5384.113061285083,1.7551973571924047,2751.249,302.32023141044215
16801.19453342085,5408.409326322901,1.756005868720474,2775.547,303.70271924665155
16801.274533420852,5432.816241667111,1.7568151405250407,2799.956,305.0858474983602
16801.354533420854,5457.333858684608,1.7576252005556599,2824.476,306.46961761336473
16801.434533420856,5481.962228619726,1.758435919703701,2849.106,307.8540305561403
16801.514533420857,5506.70140324079,1.759247487717172,2873.847,309.2390852491464
16801.59453342086,5531.551433155168,1.760059773253539,2898.699,310.6247830591731
16801.67453342086,5556.512370491197,1.760872738145296,2923.663,312.01112369279724
16801.754533420863,5581.584266674501,1.7616865265626347,2948.737,313.3981088332784
16801.834533420864,5606.767173332104,1.7625010771306582,2973.922,314.7857398705298
16801.914533420866,5632.06114234007,1.7633164073360448,2999.218,316.1740162902706
16801.994533420868,5657.466224972712,1.7641323277403032,3024.625,317.56293865984526
16802.07453342087,5682.982472926553,1.7649491367284071,3050.144,318.9525085257416
16802.15453342087,5708.609938399633,1.7657666860224082,3075.773,320.342724398511
16802.234533420873,5734.34867263207,1.7665849980834052,3101.514,321.73358810164814
16802.314533420875,5760.198727912852,1.7674039173869431,3127.367,323.1250990882662
16802.394533420877,5786.1601563546865,1.7682236804489395,3153.33,324.5172608134953
16802.47453342088,5812.233009255608,1.7690441570232387,3179.405,325.9100718062847
16802.55453342088,5838.417339250649,1.7698655049033774,3205.593,327.3035343754811
16802.63453342088,5864.713198715879,1.770687661243861,3231.891,328.69764795456183
16802.714533420884,5891.120638828928,1.7715103838980109,3258.301,330.09241109497026
16802.874533420887,5944.27042345333,1.7731584893835424,3311.456,332.8838962450265
16802.95453342089,5971.012872118707,1.7739835247281495,3338.201,334.28061780478055
16803.03453342089,5997.867111204803,1.7748093465969923,3365.058,335.6779945566812
16803.114533420892,6024.83319255049,1.7756358878025411,3392.027,337.0760243690626
16803.194533420894,6051.911168811319,1.7764633062050657,3419.107,338.47471108548746
16803.274533420896,6079.101092329802,1.7772914586027955,3446.3,339.8740521658425
16803.354533420897,6106.4030634124065,1.7781201730150824,3473.605,341.27404961437435
16803.4345334209,6133.817087188887,1.7789498233358871,3501.022,342.6747046639587
