Time,ASL,GForce,TrueHeight,VerticalSpeed
16310.959162402658,2636.8201306327246,0.15979469081402659,4.101418,0.6209265193520026
16310.979162402655,2636.8387949275493,0.23945755239842204,4.120117,0.9332156245449443
16310.999162402652,2636.8637087942916,0.3191328898218108,4.145034,1.2455372958323134
16311.039162402645,2636.9322786223493,0.4785153716763888,4.213659,1.8702798393033286
16311.059162402642,2636.975935839815,0.5582115139708042,4.257333,2.182698004533197
16311.079162402639,2637.025841988041,0.6379211408459016,4.307248,2.4951494458804397
16311.099162402636,2637.0819978712243,0.7176383148087631,4.363437,2.8076323640471283
16311.119162402632,2637.1444036986504,0.7973715311210228,4.425851,3.120152229726556
16311.13916240263,2637.2879697356257,0.9568431824008097,4.569453,3.7452866820204407
16311.179162402623,2637.3691309741116,1.0365958278337775,4.650627,4.0579025957661266
16311.19916240262,2637.5502130005625,1.1961171010590634,4.831738,4.6832377063583595
16311.219162402616,2637.5502130005625,1.1961171010590634,4.831738,4.6832377063583595
16311.239162402613,2637.756312435289,1.3556754956154118,5.03784,5.308694509674643
16311.25916240261,2637.756312435289,1.3556754956154118,5.03784,5.308694509674643
16311.279162402607,2637.8687448248966,1.435461755765483,5.150277,5.621474506172619
16311.299162402604,2637.987433752307,1.515260217414287,5.268965,5.934290244259655
16311.3191624026,2638.1123796514003,1.5950591563649552,5.393936,6.247133311843546
16311.339162402597,2638.2435829289316,1.5951968143031023,5.52514,6.560016894725217
16311.359162402594,2638.381044469832,1.5953923577336155,5.662618,6.8729264912220405
16311.37916240259,2638.5247649883095,1.5955584721936062,5.806319,7.18586738245712
16311.399162402588,2638.674744917924,1.595725332752692,5.956305,7.4988437407832205
16311.419162402584,2638.8309849996294,1.5958912139740589,6.112553,7.81184992939669
16311.439162402581,2638.9934859858768,1.5960586046795864,6.275058,8.124893829885652
16311.459162402578,2639.162248521665,1.596223421078199,6.443824,8.43795860205754
16311.479162402575,2639.5185595694347,1.5965540384669112,6.80014,9.06418999088173
16311.499162402572,2639.5185595694347,1.5965540384669112,6.80014,9.06418999088173
16311.519162402568,2639.899923724617,1.5968836692929722,7.181501,9.690553949377138
16311.539162402565,2639.899923724617,1.5968836692929722,7.181501,9.690553949377138
16311.559162402562,2640.1000024298264,1.5970481326095898,7.381568,10.003782579278774
16311.579162402559,2640.5189567341877,1.5973791983605763,7.800516,10.63034956754584
16311.599162402556,2640.5189567341877,1.5973791983605763,7.800516,10.63034956754584
16311.619162402552,2640.737833546649,1.5975446453349094,8.019391,10.94368129507843
16311.63916240255,2640.962977536168,1.597711356335904,8.244522,11.257046172965907
16311.659162402546,2641.1943891941046,1.5978778006344867,8.47594,11.57044496250326
16311.679162402543,2641.432069979579,1.5980440305119596,8.713634,11.88387702450876
16311.69916240254,2641.6760199383716,1.5982099771263572,8.957577,12.19734371718744
16311.719162402536,2641.9262395926053,1.5983763102252284,9.207777,12.51083925654477
16311.739162402533,2642.182730370754,1.59854072244924,9.46426,12.824367777058312
16311.75916240253,2642.4454913815716,1.5987020693459637,9.727034,13.137910289392666
16311.779162402527,2642.7145245908177,1.5988674694543759,9.996051,13.45149999866787
16311.799162402524,2642.989829968108,1.5990325801537244,10.27135,13.765124042642896
16311.81916240252,2643.2714085573098,1.5991977778115225,10.55292,14.078778261036769
16311.839162402517,2643.5592613719346,1.5993634796738354,10.84078,14.392472173411633
16311.859162402514,2643.8533878900053,1.5995297415716956,11.1349,14.706189159041509
16311.87916240251,2644.153790077369,1.5996985031523563,11.43528,15.019949008031046
16311.899162402507,2644.4604679339973,1.5998663872276646,11.74195,15.333741157820427
16311.919162402504,2644.773422012455,1.6000332913510473,12.05492,15.647562496794205
16311.939162402501,2645.0926531735167,1.6001993916931743,12.37415,15.961411461987018
16311.959162402498,2645.41816200022,1.6003651855453065,12.69965,16.27529049229159
16311.979162402495,2645.749949936464,1.6005345307864762,13.03144,16.589221978870526
16311.999162402491,2646.088016060414,1.600706451691348,13.36948,16.903196260364126
16312.019162402488,2646.432364181557,1.600876556302869,13.71381,17.21719530781244
16312.039162402485,2646.78299153439,1.6010514821456245,14.06445,17.5312464207098
16312.059162402482,2647.13990186734,1.6012197536883512,14.42134,17.84530534451814
16312.079162402479,2647.5030923538434,1.6013930614034706,14.78453,18.159417299334848
16312.099162402475,2647.8725668644765,1.601566848121502,15.154,18.473565764981647
16312.119162402472,2648.248325338209,1.6017393002105274,15.52975,18.787737842686216
16312.139162402469,2648.630366914236,1.6019144748762106,15.91177,19.101953582162867
16312.159162402466,2649.018693558435,1.6020899937643114,16.30011,19.416184661624463
16312.179162402463,2649.4133053318365,1.6022615052473759,16.69471,19.730447218755522
16312.19916240246,2649.8142030342424,1.6024326988297053,17.09559,20.04474286420435
16312.219162402456,2650.634860401682,1.602785193216971,17.91625,20.67347384459478
16312.239162402453,2650.634860401682,1.602785193216971,17.91625,20.67347384459478
16312.25916240245,2651.054621049756,1.6029582927327686,18.336,20.987869905154263
16312.279162402447,2651.480670697667,1.6031340104122946,18.76204,21.30231909794452
16312.299162402443,2651.9130101451883,1.603307648698046,19.19438,21.616792433316864
16312.31916240244,2652.3516386536066,1.6034852119692817,19.633,21.931310352077393
16312.339162402437,2652.796558988426,1.6036606115431287,20.07791,22.245847408362234
16312.359162402434,2653.2477702890465,1.6038393464138758,20.52911,22.560427610911535
16312.37916240243,2653.7052744601388,1.6040124917794645,20.98661,22.875038341995126
16312.399162402427,2654.1690705187793,1.604178480088384,21.45039,23.189663791400278
16312.419162402424,2654.639161352621,1.6043524807345015,21.92048,23.504345435188842
16312.439162402421,2655.115545240231,1.6045137602413095,22.39686,23.81902924206453
16312.459162402418,2655.598223903071,1.6046848156552789,22.87954,24.133759205850016
16312.479162402415,2656.0871974633483,1.6048576619225614,23.3685,24.448549224007614
16312.499162402411,2656.582467886881,1.6050224507896893,23.86376,24.763344145003504
16312.519162402408,2657.084035173699,1.6051919352058668,24.36531,25.078181096021808
16312.539162402405,2657.5918973578955,1.605361000928263,24.87317,25.393060065384823
16312.559162402402,2658.1060602148937,1.6055282912853572,25.38733,25.70794740953437
16312.579162402399,2658.6265200573544,1.6057033046214195,25.90778,26.022896524810534
16312.599162402395,2659.1532805725874,1.605876459834819,26.43452,26.33787143885721
16312.619162402392,2659.6966148466454,1.6075764541890738,26.97786,26.65888538375495
16312.639543261765,2660.257693151216,1.609360378535355,27.53893,26.986388808834004
16312.660334277389,2661.4355340825277,1.6129235362457688,28.71677,27.661382718072158
16312.681545214888,2661.4355340825277,1.6129235362457688,28.71677,27.661382718072158
16312.703176074261,2662.0534314734687,1.614690375346199,29.33464,28.008995047713896
16312.72523662114,2662.691616409953,1.6164619430333615,29.97283,28.3635821886096
16312.747736621139,2663.3511286843277,1.6182723484065773,30.63232,28.725425721197805
16312.770695605512,2664.0324677345925,1.6200606315344124,31.31367,29.094600543790158
16312.794113574259,2664.7364423707477,1.6218525796245555,32.01763,29.471208291983093
16312.81800029301,2665.4635855724628,1.6236205437348703,32.74477,29.855259685571433
16312.842355761757,2666.99168894568,1.6272190655948136,34.27285,30.646729551276575
16312.867199511755,2666.99168894568,1.6272190655948136,34.27285,30.646729551276575
16312.892541308633,2667.79443911041,1.6290254483535498,35.07562,31.054499121032855
16312.918390918006,2668.6242333161645,1.630824472242869,35.90541,31.470480115692535
16312.944758105506,2669.482034686953,1.6326281432216303,36.7632,31.894820667699435
16312.971652636756,2670.368841487856,1.6344361904000888,37.64999,32.32772762068486
16312.999084277384,2671.285684048431,1.636243510596021,38.56683,32.76933387841126
16313.027062793008,2672.635693230579,1.6722505642188643,39.91683,33.407427053178296
16313.06747294926,2674.039273241884,1.6740607069765354,41.32038,34.05813113213691
16313.108683886763,2677.0170133835054,1.6762187075105135,44.29811,35.399433208312296
16313.150724902385,2677.0170133835054,1.6762187075105135,44.29811,35.399433208312296
16313.193605761757,2678.595637135062,1.676461086797935,45.87673,36.09053161225398
16313.23734599613,2680.237078892562,1.6766884943877993,47.51816,36.79551432567505
16313.28195537113,2681.9443107161787,1.6769819177227445,49.22539,37.51487587672953
16313.327463183632,2683.7196847001323,1.677273297084709,51.00077,38.24879668156357
16313.373879199258,2689.4830874605104,1.67491935754771,56.76417,40.54087304904866
16313.569015918009,2693.7200437635474,1.6755997588182756,61.00113,42.147507691290734
16313.620265918005,2698.303091776761,1.6762944696324287,65.58418,43.81997973495658
16313.672541308631,2698.303091776761,1.6762944696324287,65.58418,43.81997973495658
16313.725861621133,2700.7330938192026,1.6766548177079519,68.01421,44.68171463426087
16313.780246386756,2703.260305004398,1.6770279762844862,70.54144,45.560874141161065
16313.835715136753,2705.889014492219,1.6774352844666693,73.17015,46.45799275921769
16313.950012011752,2711.4669162991922,1.6782692279787046,78.74809,48.307231690182824
16314.008879199253,2714.422510771459,1.6444570774074425,81.70372,49.25940089926594
16314.06887919925,2717.487237767811,1.6446672204323498,84.76844,50.22802376390439
16314.129894824247,2720.674784740462,1.6451102975888325,87.95602,51.21634136507198
16314.19213115237,2723.990377306589,1.6455833472137005,91.27163,52.22485807395568
16314.255617480492,2727.4389098428364,1.6460546298483039,94.72021,53.25391784649397
16314.32037333987,2731.0254335050413,1.646541904095059,98.30677,54.30380912445059
16314.386418261747,2734.756263460149,1.6470338587091957,102.0376,55.3752091328822
16314.453791308624,2738.636846478388,1.6475385950131045,105.9183,56.46842881667251
16314.522512011747,2742.672810188582,1.6480454015036705,109.9543,57.58381893814893
16314.592599902375,2746.871133216715,1.650188419381394,114.1526,58.72199767621374
16314.664094043,2755.7804643726267,1.6528832464462304,123.0621,61.068470899389055
16314.737013964877,2755.7804643726267,1.6528832464462304,123.0621,61.068470899389055
16314.811398730504,2765.4202148739714,1.6539930952193687,132.702,63.51157776067773
16314.887267871127,2765.4202148739714,1.6539930952193687,132.702,63.51157776067773
16314.964650683629,2770.532976854447,1.6545809297958487,137.8148,64.77078379934609
16315.043586230502,2781.2028557658487,1.6536308429941076,148.4849,67.32482398255404
16315.123586230504,2781.2028557658487,1.6536308429941076,148.4849,67.32482398255404
16315.203586230506,2786.6911196525325,1.6526074137707676,153.9733,68.60263951892742
16315.283586230507,2792.2816517436295,1.6515994831640588,159.5639,69.88097652369565
16315.36358623051,2797.974490107561,1.650602746610912,165.2569,71.15986569712432
16315.44358623051,2803.769683485967,1.6496750934680642,171.0521,72.43930135479548
16315.523586230513,2809.6672755933832,1.648941331464846,176.9499,73.7192867267159
16315.603586230514,2815.6673104447837,1.647966874593582,182.9501,74.99982060304323
16315.683586230516,2821.76983213934,1.6469925592320722,189.0528,76.280904863618
16315.763586230518,2827.9748846779985,1.646030202681006,195.2579,77.56253873813577
16315.84358623052,2834.2825115552696,1.64508293741512,201.5657,78.8447226657827
16315.923586230521,2840.6927574091533,1.6441237268875941,207.9761,80.12745695799511
16316.003586230523,2847.2056659291848,1.6431789675578643,214.4892,81.41074389033894
16316.083586230525,2853.8212819693144,1.6422468942541708,221.1049,82.6945825354191
16316.163586230527,2860.5396488721017,1.6413064448999908,227.8235,83.97897244245776
16316.243586230528,2867.3608111017675,1.6403780069772367,234.6448,85.26391568261914
16316.32358623053,2874.2848135280656,1.6394408379873133,241.569,86.54941348205469
16316.403586230532,2881.3116998100013,1.6385179111628065,248.5961,87.83546458992063
16316.483586230534,2888.4415146508254,1.6375977954489105,255.7261,89.12207030981968
16316.563586230535,2895.674301995954,1.6366650560768439,262.9592,90.40923079604465
16316.643586230537,2903.010107011185,1.6362680994029892,270.2951,91.69694759385388
16316.723586230539,2910.4489737714175,1.6369663584868412,277.7342,92.98521886699864
16316.80358623054,2917.9909465539968,1.6376680373967072,285.2765,94.2740460003108
16316.883586230542,2925.6360703648534,1.638371958964388,292.9218,95.56342981383244
16316.963586230544,2941.2359478111903,1.639781294150858,308.5222,98.14387174769585
16317.043586230546,2941.2359478111903,1.639781294150858,308.5222,98.14387174769585
16317.123586230548,2949.190791452187,1.640486831895195,316.4774,99.43492936146149
16317.20358623055,2957.2489643340523,1.6411930644990593,324.5357,100.72654640717826
16317.283586230551,2965.4105111180106,1.6418997956476358,332.6975,102.01872168442927
16317.363586230553,2973.675476611592,1.6426071508456968,340.9628,103.31145639206915
16317.443586230555,2982.0439058910997,1.643315188939688,349.3316,104.60475189277415
16317.523586230556,2990.515843732428,1.6440238761592456,357.8038,105.89860796794544
16317.603586230558,2999.0913348483155,1.6447330799930677,366.3797,107.19302481407702
16317.68358623056,3007.7704240733874,1.6454429331203981,375.0591,108.48800358554274
16317.763586230561,3016.55315674498,1.646153505276847,383.8422,109.78354492577162
16317.843586230563,3025.439577689569,1.6468645396380581,392.7289,111.07964687616138
16317.923586230565,3043.523664010485,1.6482885065478823,410.8137,113.67354306189316
16318.003586230567,3043.523664010485,1.6482885065478823,410.8137,113.67354306189316
16318.083586230568,3052.7214200424496,1.6490013805376635,420.0119,114.97133643135807
16318.16358623057,3062.0230444931076,1.6497148845725529,429.3138,116.26969447767362
16318.243586230572,3071.4285830487497,1.6504289622718211,438.7198,117.56861786133125
16318.323586230574,3080.9380806345725,1.6511438251410044,448.2297,118.86810806445244
16318.403586230575,3100.269134338101,1.6525752915713958,467.5616,121.46878425687179
16318.723586230582,3150.418982236675,1.6561648128437483,517.7137,127.9804088088025
16318.883586230586,3150.418982236675,1.6561648128437483,517.7137,127.9804088088025
16318.963586230588,3160.7617370745284,1.656884612274112,528.0571,129.28444008611902
16319.04358623059,3171.2088603767625,1.657604958407688,538.5048,130.5890407589155
16319.123586230591,3181.760397091537,1.6583259510485964,549.0568,131.89421217476527
16319.203586230593,3192.4163929677743,1.6590475607332382,559.7133,133.19995406783212
16319.283586230595,3203.1768942979106,1.6597697626356858,570.4744,134.50626720293207
16319.363586230596,3214.041995338397,1.6604924125149545,581.3401,135.8131512105867
16319.443586230598,3225.0116929536744,1.6612160688160669,592.3102,137.12061040756316
16319.5235862306,3236.0860331972362,1.6619402483994328,603.3852,138.42864169398032
16319.603586230602,3247.2650618085463,1.662664964831839,614.5648,139.7372460047376
16319.683586230603,3258.5488248069596,1.6633904720624033,625.8493,141.04642573637446
16319.763586230605,3269.9373679815617,1.6641165329300889,637.2383,142.3561788563628
16319.843586230607,3281.4307374063646,1.6648431632335012,648.7324,143.6665062730185
16319.923586230609,3293.0289790241222,1.665570383455055,660.3312,144.9774097901199
16320.00358623061,3304.7321390809957,1.6662983337173574,672.0351,146.28888977859467
16320.083586230612,3316.540263600502,1.6670269455143718,683.8439,147.60094597402437
16320.163586230614,3328.4533987672767,1.667756158457424,695.7578,148.91357880565218
16320.243586230616,3340.471590909292,1.6684859802820684,707.7766,150.22678998892306
16320.323586230617,3364.823330545856,1.6699476942944362,732.1297,152.85494781481466
16320.40358623062,3364.823330545856,1.6699476942944362,732.1297,152.85494781481466
16320.48358623062,3377.156971065182,1.6706794357552242,744.4642,154.16989487735268
16320.563586230623,3389.595853569219,1.6714118847477433,756.9039,155.48542171045017
16320.643586230624,3402.1400247429265,1.6721450582919086,769.4489,156.8015293323898
16320.723586230626,3414.789530974551,1.6728788480656593,782.0991,158.11821739111687
16320.803586230628,3427.5444186232926,1.6736133154415127,794.8548,159.43548658371273
16320.88358623063,3440.404734216776,1.6743484433674802,807.7159,160.7533374074662
16320.963586230631,3453.370524732425,1.6750843082740978,820.6825,162.07177069037405
16321.043586230633,3466.4418363771692,1.6758205799549697,833.7546,163.39078556977154
16321.123586230635,3479.6187158949324,1.6765576505991486,846.9325,164.71038509938688
16321.203586230637,3492.9012097607483,1.6772952590830263,860.2158,166.0305661168609
16321.283586230638,3506.2893652085913,1.67803349507843,873.6047,167.35133242596595
16321.36358623064,3519.7832285288605,1.6787724059520015,887.0997,168.67268273731978
16321.443586230642,3533.3828468463325,1.6795121119754974,900.6998,169.99461984587398
16321.523586230644,3547.0882668420963,1.6802524172624247,914.4064,171.31714248167054
16321.603586230645,3560.899535686127,1.6809933036257938,928.2186,172.64025073021648
16321.683586230647,3574.816700010124,1.6817348322059384,942.1368,173.96394528643066
16321.763586230649,3588.8398069224204,1.6824770985142177,956.1608,175.2882280781251
16321.84358623065,3602.968903481291,1.683219940823238,970.291,176.61309828326262
16321.923586230652,3617.204036658368,1.6839634908996033,984.5271,177.93855768637025
16322.003586230654,3631.5452538294485,1.68470764848952,998.8694,179.26460596739173
16322.083586230656,3645.992602073733,1.685452550188385,1013.318,180.59124443661605
16322.163586230658,3660.546128404152,1.6861980393501972,1027.872,181.91847191796393
16322.24358623066,3675.205880160851,1.686944175846026,1042.533,183.24629036910991
16322.323586230661,3689.9719049602572,1.6876909438819994,1057.3,184.5746991900672
16322.403586230663,3704.8442494402116,1.6884383924524653,1072.174,185.90369984673578
16322.483586230665,3734.9080881650443,1.6899352434476436,1102.24,188.5634776109133
16322.563586230666,3750.099677194492,1.690684745642055,1117.432,189.89425624953975
16322.643586230668,3750.099677194492,1.690684745642055,1117.432,189.89425624953975
16322.72358623067,3765.3977760458074,1.6914347824029543,1132.732,191.22562795082183
16322.803586230671,3780.8024320005497,1.6921856314946961,1148.138,192.55759391097672
16322.883586230673,3796.313692939555,1.692937098249525,1163.65,193.89015487898024
16322.963586230675,3811.931606394064,1.693689294333944,1179.269,195.22331131736797
16323.043586230677,3827.6562201381603,1.694442134448278,1194.995,196.55706468281824
16323.123586230678,3843.4875815854175,1.6951956434248536,1210.828,197.89141409496267
16323.20358623068,3859.425739102444,1.6959498057091087,1226.767,199.22635939538526
16323.283586230682,3875.4707396726008,1.6967045899255624,1242.813,200.5619007866183
16323.363586230684,3907.881462083169,1.6982161909594866,1275.227,203.23477942035225
16323.443586230685,3907.881462083169,1.6982161909594866,1275.227,203.23477942035225
16323.68358623069,3957.2999704029644,1.700488499349019,1324.649,207.2485893112068
16323.763586230692,3973.98698826076,1.7012472597790491,1341.338,208.58772615049068
16323.843586230694,3990.7811850046564,1.7020066681871138,1358.133,209.92746415137293
16323.923586230696,4007.682609020412,1.7027668580888942,1375.036,211.26780480870346
16324.003586230698,4024.69130846436,1.7035276615403732,1392.046,212.6087469531346
16324.0835862307,4041.807331344753,1.7042891645093492,1409.164,213.95029161327125
16324.163586230701,4059.030774989951,1.7050512349503686,1426.388,215.29244058401846
16324.243586230703,4076.3616387837974,1.7058141216135414,1443.721,216.63519348472335
16324.323586230705,4093.799971047847,1.7065776703508497,1461.161,217.97854986070507
16324.403586230706,4111.345820342278,1.7073418693840927,1478.708,219.3225107231635
16324.56358623071,4146.760214326088,1.7088723825819527,1514.126,222.01224917271503
16324.643586230712,4182.605208980298,1.7104053686877931,1549.974,224.70441388369144
16324.723586230713,4182.605208980298,1.7104053686877931,1549.974,224.70441388369144
16324.803586230715,4200.689321059239,1.711172982455818,1568.06,226.0514077716732
16324.883586230717,4237.181018667237,1.712710373099527,1604.555,228.74722002419807
16324.963586230719,4237.181018667237,1.712710373099527,1604.555,228.74722002419807
16325.04358623072,4255.588750143652,1.713479947092252,1622.965,230.09604049434154
16325.123586230722,4274.104436209367,1.7142503666457147,1641.482,231.4454707217289
16325.203586230724,4292.728125334164,1.7150215848331778,1660.107,232.7955122211151
16325.283586230726,4330.299708971812,1.7165659227782806,1697.682,235.49742570500638
16325.363586230727,4330.299708971812,1.7165659227782806,1697.682,235.49742570500638
16325.44358623073,4349.247701249347,1.7173391441545376,1716.632,236.84930049246512
16325.52358623073,4368.3038924586435,1.7181130296558857,1735.69,238.20178838129743
16325.603586230733,4387.468331810436,1.7188876751876294,1754.857,239.55488970704505
16325.683586230734,4406.741068300937,1.7196629678654287,1774.131,240.90860372709403
16325.763586230736,4426.122150962212,1.7204389027056957,1793.514,242.2629321553803
16325.843586230738,4465.209551926033,1.7219929236361684,1832.605,244.97343417505314
16325.92358623074,4465.209551926033,1.7219929236361684,1832.605,244.97343417505314
16326.003586230741,4484.915968747227,1.7227710525322906,1852.314,246.32960899451726
16326.083586230743,4504.730928948469,1.7235498621137535,1872.131,247.68640042938932
16326.163586230745,4524.6544816557725,1.7243293524980365,1892.056,249.04380747725776
16326.243586230747,4544.686676617595,1.7251095366545695,1912.091,250.40183272023725
16326.323586230748,4585.077189943899,1.7266720924778658,1952.485,253.11973931735133
16326.40358623075,4585.077189943899,1.7266720924778658,1952.485,253.11973931735133
16326.483586230752,4605.435607762425,1.7274544164612,1972.846,254.47962105949773
16326.563586230754,4625.902865605749,1.7282374754731216,1993.315,255.8401229869354
16326.643586230755,4646.479013167234,1.7290211917253377,2013.894,257.20124527773226
16326.723586230757,4667.164100488502,1.729805623100323,2034.581,258.5629885705055
16326.803586230759,4687.958176523534,1.730590623479848,2055.377,259.9253520873081
16326.88358623076,4708.86129152443,1.731376544975957,2076.282,261.2883386993471
16326.963586230762,4729.873495381587,1.732163038139715,2097.297,262.6519475523593
16327.043586230764,4750.994837937382,1.7329503667411466,2118.42,264.0161809591855
16327.123586230766,4772.225368942047,1.7337383461698432,2139.653,265.3810377028902
16327.203586230768,4793.5651382567885,1.7345270089518574,2160.995,266.74651862928357
16327.28358623077,4836.57259244661,1.736106635159451,2204.007,269.4793564479981
16327.363586230771,4836.57259244661,1.736106635159451,2204.007,269.4793564479981
16327.443586230773,4858.24037758942,1.7368974624121207,2225.677,270.8467138529411
16327.523586230775,4880.01760135137,1.737689149586974,2247.457,272.2146992501695
16327.603586230776,4901.904314039624,1.7384814687597612,2269.346,273.5833111589252
16327.683586230778,4923.900566007302,1.7392744640489108,2291.345,274.9525503153095
16327.76358623078,4946.006407428911,1.7400683256448712,2313.453,276.3224187010663
16327.843586230782,4968.221888518485,1.7408627994532777,2335.671,277.69291491145054
16327.923586230783,5012.981971117144,1.7424539178670448,2380.437,280.4357975749201
16328.003586230785,5012.981971117144,1.7424539178670448,2380.437,280.4357975749201
16328.083586230787,5035.526673893677,1.7432506519254396,2402.984,281.8081858195538
16328.163586230788,5058.181217961595,1.7440480095298854,2425.64,283.1812040567879
16328.24358623079,5103.820032870281,1.7456449697115417,2471.285,285.9291375554668
16328.323586230792,5126.80440482439,1.7464446173271424,2494.272,287.3040533838866
16328.403586230794,5149.898820806149,1.747244942643443,2517.369,288.6796029642911
16328.483586230795,5219.842744010297,1.7496505746842452,2587.321,292.81006144217923
16328.803586230802,5267.0231454515015,1.7512579447438412,2634.507,295.56687942592475
16328.883586230804,5267.0231454515015,1.7512579447438412,2634.507,295.56687942592475
16328.963586230806,5290.778844392247,1.7520626315445873,2658.266,296.9462432692696
16329.043586230808,5314.644943623076,1.7528681835840842,2682.135,298.3262458042667
16329.12358623081,5338.6214940144855,1.7536743802927461,2706.114,299.7068864706628
16329.203586230811,5386.906200972706,1.7552889871479567,2754.405,302.4700855810592
16329.283586230813,5386.906200972706,1.7552889871479567,2754.405,302.4700855810592
16329.363586230815,5435.633375289326,1.7569066734088825,2803.138,305.23584396111266
16329.443586230816,5435.633375289326,1.7569066734088825,2803.138,305.23584396111266
16329.523586230818,5484.803378629236,1.7585274381416878,2852.315,308.0041688073361
16329.60358623082,5484.803378629236,1.7585274381416878,2852.315,308.0041688073361
16329.683586230822,5509.55456978365,1.759338875980267,2877.069,309.3892947402289
16329.763586230823,5534.416622311604,1.7601512644554282,2901.934,310.77506560565115
16329.843586230825,5559.389588358259,1.7609642535906196,2926.91,312.16147835188957
16329.923586230827,5584.473518626823,1.761777984976737,2951.997,313.5485349282502
16330.003586230829,5609.668465145136,1.7625925780410312,2977.195,314.9362380478578
16330.08358623083,5634.9744794786675,1.763407867743217,3002.504,316.3245858739058
16330.163586230832,5660.391613092128,1.7642238072209342,3027.925,317.71357902423745
16330.243586230834,5711.559446042549,1.7658580613846466,3079.099,320.4935070924656
16330.323586230836,5737.310248913913,1.7666763708762072,3104.853,321.8844434009594
16330.403586230837,5763.172378555464,1.7674953819971404,3130.718,323.27602756101487
16330.48358623084,5763.172378555464,1.7674953819971404,3130.718,323.27602756101487
16330.56358623084,5789.145886780374,1.7683152043426753,3156.696,324.6682609153797
16330.643586230843,5841.427247498068,1.7699570387327492,3208.983,327.4546775664549
16330.723586230844,5841.427247498068,1.7699570387327492,3208.983,327.4546775664549
16330.803586230846,5867.735203822231,1.7707791394075496,3235.295,328.84886185109536
16330.883586230848,5920.685929082421,1.7724255763676136,3288.252,331.63918608477826
16331.043586230851,5947.328754757356,1.7732502416919156,3314.899,333.0353288678125
16331.123586230853,5974.083324000152,1.7740753450861075,3341.657,334.4321228986347
16331.203586230855,6000.949689206987,1.774901301584657,3368.527,335.8295721586073
16331.283586230857,6027.927902618714,1.7757280183999713,3395.509,337.22767597135015
16331.363586230858,6055.018016882794,1.7765554241085584,3422.603,338.62643554906515
16331.44358623086,6082.220084279164,1.77738360146055,3449.809,340.02584913842196
16331.523586230862,6109.534205259464,1.778212559848761,3477.127,341.4259218567842
16331.603586230864,6164.498674598552,1.779872858251083,3532.098,344.22803651492063
16331.683586230865,6192.149128331628,1.7807042488112699,3559.753,345.6300810340115
16331.763586230867,6192.149128331628,1.7807042488112699,3559.753,345.6300810340115
16331.843586230869,6219.911798056506,1.7815363491363774,3587.519,347.0327841769089
16331.92358623087,6247.786736915092,1.7823692471275496,3615.398,348.43614669866577
16332.003586230872,6275.773997604963,1.7832028768169896,3643.389,349.84016957907687
16332.083586230874,6303.873633100826,1.7840373647415717,3671.493,351.2448538005475
16332.163586230876,6388.847269344667,1.786545719369756,3756.479,355.46287773718586
16332.403586230881,6417.396885638911,1.7873833952508569,3785.033,356.8702121810139
16332.483586230883,6474.83409089921,1.789060922074482,3842.478,359.6868709305396
16332.563586230885,6474.83409089921,1.789060922074482,3842.478,359.6868709305396
16332.643586230886,6532.722280750808,1.7907415552876522,3900.375,362.5061911022483
